real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=12_member=359_de,1.21056,0.611593,1.40771,1.36364,1.25385,1.33338,1.38093,1.15554,0.986994,1.42718,1.43553,1.3975,1.1824,1.22442,1.34238,1.48635,1.38093,1.2352,1.56771,1.53948,6.07653e+08,-26.662,-30.4821,-34.3456,-37.9104,-40.9069,-42.7215,-45.1988,-47.6583,-49.0022,-48.485,-37.5195,-30.6149,-29.1666,-34.5459,-38.3575,-41.4699,-44.5288,-46.5057,-51.927,-52.35,-51.6032,-45.617,-41.3639,-30.5285,-34.9231,-37.7611,-40.0753,-42.3174,-43.7392,-44.8688,-45.5663,-45.5009,-45.0169,-43.9824,-41.556,-38.3525,-33.3799,-27.8365,-31.7703,-36.5545,-39.5442,-42.2691,-44.3258,-45.6091,-46.6372,-47.068,-47.0956,-46.6794,-45.7289,-43.7064,-42.0443,-39.4697,-35.9075,-31.9911,-35.5112,-38.1222,-40.1405,-42.5635,-44.2302,-45.4012,-55.2361,-54.6561,-49.8198,-47.1601,-42.7295,-33.4371,-29.0984,-32.0189,-34.9391,-36.9061,-38.7614,-40.2385,-41.7696,-42.3045,-25.8646,-30.8801,-34.9511,-38.0405,-41.0602,-28.225,-31.3088,-33.3234,-35.4769,-36.8719,-38.2107,-39.2053,-39.6896,-50.1671,-39.1069,-36.9508,-21.4064,-51.2724,-51.6116,-50.9533,-59.7154,-43.5157,-48.6162,-45.049,-53.394,-45.8491,-57.7456,-42.0586,-39.3458,-36.6919,-32.657,-46.6652,-46.9791,-45.2391,-35.6894,-38.6765,-50.1671,-45.8491,-44.8929,-44.5346,-37.6121,-45.3322,-43.6681,-37.5035,-42.9996,-44.8522,-47.1105,-46.4235,-46.4867,-46.6985,-53.2432,-51.9528,-52.6678,-33.9249,-48.3479,-54.4255,-54.302,-52.3842,-51.5639,-39.1166,-37.0867,-26.5274,-32.4333,-34.5187,-35.1723,-36.8403,-41.123,-42.7052,-43.4407,-44.5053,-43.2465,-45.2062,-39.9954,-42.2142,-36.8584,-44.6162,-46.9904,-45.7017,-45.6446,-41.389,-32.5253,-36.8006,-38.678,-35.9675,-36.3999,-31.4485
gen=2_member=42_de,1.61074,1.58037,1.69569,1.6743,1.37453,1.35597,1.448,1.45887,1.38065,1.42848,1.43678,1.39866,1.18331,1.2411,1.37202,1.68735,1.448,1.39068,1.64756,1.70191,6.22561e+08,-29.2249,-33.2749,-37.4571,-41.4094,-44.766,-46.8023,-49.5496,-56.6646,-56.3563,-54.9154,-41.3699,-33.7365,-29.8529,-35.2926,-39.1727,-42.367,-45.4965,-47.5393,-52.9912,-53.4228,-52.6816,-46.8278,-42.5978,-30.8958,-35.3322,-38.1989,-40.5389,-42.8142,-44.2398,-45.3125,-45.9945,-45.897,-45.3629,-44.2709,-41.8035,-38.5703,-33.5723,-28.0176,-31.8296,-36.6157,-39.6084,-42.3339,-44.3901,-45.6744,-46.7004,-47.1306,-47.163,-46.7483,-45.7945,-43.7682,-42.0983,-39.5142,-35.9457,-32.0106,-35.5294,-38.1391,-40.1571,-42.5812,-44.2477,-45.4178,-60.0207,-60.1603,-54.7239,-51.2974,-46.3806,-36.445,-31.3525,-34.56,-37.8731,-40.2035,-42.4535,-44.3564,-45.923,-46.4017,-28.2488,-33.5351,-37.9438,-41.4269,-44.9961,-30.3366,-33.4097,-35.3899,-37.7104,-39.2585,-40.8187,-41.9932,-42.5607,-58.9701,-27.784,-55.3627,-31.9717,-59.5091,-37.3007,-58.1425,-38.5436,-45.1784,-29.222,-45.9379,-23.5935,-48.7749,-32.9071,-49.2597,-33.3599,-45.5885,-28.1266,-46.7087,-47.0207,-45.2768,-35.7171,-39.3925,-58.9701,-48.7749,-45.6621,-45.1284,-37.9087,-45.7634,-44.2234,-37.5438,-43.056,-44.9161,-47.1794,-46.5094,-46.5948,-46.8147,-54.8731,-53.5426,-54.0698,-34.4305,-49.2477,-60.2067,-59.4892,-59.3938,-58.0154,-39.1242,-37.1019,-27.4223,-32.5309,-36.0883,-38.0532,-39.7813,-44.4445,-46.2047,-47.033,-48.3602,-47.223,-49.3973,-43.1388,-45.8803,-37.2511,-45.133,-47.6313,-45.7268,-45.6741,-41.3985,-32.5246,-36.8042,-38.6945,-35.9882,-36.4012,-31.4516
gen=11_member=324_de,1.23986,1.46543,1.54121,1.19521,1.13618,1.32793,1.40802,1.26665,1.14878,1.42669,1.43506,1.39708,1.18207,1.21933,1.3204,1.53046,1.40802,1.30536,1.5936,1.58806,6.13774e+08,-27.7987,-31.725,-35.735,-39.4877,-42.6624,-44.5943,-47.2358,-53.9316,-53.5572,-52.2387,-39.845,-32.5084,-29.1602,-34.5356,-38.3613,-41.5125,-44.5976,-46.6142,-52.0427,-52.4868,-51.7709,-45.8934,-41.6614,-30.3257,-34.6909,-37.505,-39.7964,-42.01,-43.426,-44.5937,-45.3034,-45.2614,-44.8094,-43.8098,-41.4088,-38.2232,-33.266,-27.7298,-31.728,-36.5123,-39.5008,-42.2258,-44.283,-45.5659,-46.5955,-47.0267,-47.0516,-46.6346,-45.6862,-43.6657,-42.0082,-39.4389,-35.88,-31.971,-35.4926,-38.1048,-40.1236,-42.5464,-44.2134,-45.3852,-56.9619,-56.4528,-51.7544,-48.7505,-44.1679,-34.6356,-30.127,-33.18,-36.2827,-38.4201,-40.4691,-42.164,-43.7679,-44.3043,-26.8856,-32.0146,-36.225,-39.4781,-42.7155,-29.1892,-32.2743,-34.2799,-36.5189,-37.9942,-39.4507,-40.5522,-41.0965,-52.0881,-21.8109,-52.2645,-39.3836,-54.9768,-42.2928,-53.5291,-19.7384,-42.1093,-21.7834,-44.7982,-35.9873,-47.0234,-42.2812,-44.9631,-29.8742,-40.6404,-25.1854,-46.6348,-46.95,-45.2125,-35.668,-38.4415,-52.0881,-47.0234,-44.3805,-44.1551,-37.4443,-45.0751,-43.3167,-37.475,-42.9622,-44.8104,-47.0657,-46.3689,-46.419,-46.6261,-53.6877,-52.3877,-52.9945,-33.9196,-48.4545,-56.9417,-56.6536,-55.3013,-54.2732,-39.1039,-37.07,-26.9507,-32.3704,-35.2695,-36.9294,-38.5879,-43.0669,-44.718,-45.416,-46.5896,-45.2511,-47.4051,-41.5118,-44.0489,-36.6945,-44.3797,-46.666,-45.6821,-45.6226,-41.3759,-32.5131,-36.7889,-38.6608,-35.9477,-36.3927,-31.4401
gen=12_member=337_de,1.07466,1.18084,1.5202,1.5775,1.03129,1.30863,1.39757,1.22261,1.21293,1.42595,1.43435,1.39644,1.18157,1.20985,1.2971,1.46649,1.39757,1.31805,1.57626,1.54818,6.11385e+08,-27.6806,-31.592,-35.568,-39.2951,-42.4094,-44.2918,-46.8505,-52.0867,-52.3396,-51.2816,-39.1936,-31.9724,-28.8849,-34.2326,-38.0373,-41.1766,-44.2468,-46.2601,-51.6808,-52.135,-51.436,-45.5692,-41.3403,-30.0744,-34.4081,-37.1988,-39.4684,-41.6545,-43.0663,-44.2765,-44.9988,-44.9814,-44.5659,-43.6071,-41.2353,-38.0707,-33.1316,-27.6042,-31.683,-36.4666,-39.4533,-42.1781,-44.2356,-45.518,-46.549,-46.9807,-47.0022,-46.5841,-45.6378,-43.6196,-41.9675,-39.4043,-35.8494,-31.9538,-35.4766,-38.09,-40.1092,-42.5314,-44.1986,-45.3712,-55.9778,-55.1974,-50.9835,-48.0488,-43.5611,-34.1354,-30.16,-33.225,-36.3528,-38.5214,-40.6021,-42.3109,-43.8378,-44.3299,-26.671,-31.7553,-35.9067,-39.0961,-42.2305,-29.2196,-32.309,-34.314,-36.5559,-38.0311,-39.4841,-40.5691,-41.0926,-49.2766,-37.6136,-47.6416,-41.2937,-54.0881,-60.0365,-53.904,-63.5559,-40.7019,-31.4637,-44.2068,-51.3769,-46.5635,-54.4563,-43.9665,-41.3869,-41.6524,-41.3492,-46.602,-46.9184,-45.1835,-35.645,-38.0232,-49.2766,-46.5635,-43.8097,-43.7239,-37.2406,-44.7718,-42.9154,-37.4431,-42.9198,-44.7631,-47.0153,-46.3065,-46.3413,-46.5429,-53.2919,-52.0037,-52.6216,-33.7169,-48.1572,-55.9542,-55.7854,-54.3878,-53.6927,-39.0958,-37.0564,-26.9521,-32.2996,-35.2729,-36.5504,-38.2454,-42.7072,-44.3715,-45.1544,-46.3409,-45.1826,-47.1974,-41.5416,-44.0068,-36.453,-44.0501,-46.2399,-45.6619,-45.5994,-41.3666,-32.5102,-36.7835,-38.6464,-35.93,-36.3887,-31.4342
gen=7_member=193_de,1.36721,1.28092,1.56425,1.11763,1.26209,1.35472,1.38201,1.33549,1.21871,1.42749,1.43582,1.39778,1.18261,1.23005,1.34761,1.57339,1.40259,1.32685,1.60334,1.61219,6.15351e+08,-28.0864,-32.0378,-36.0815,-39.8713,-43.0725,-45.0122,-47.6387,-53.0189,-53.0063,-51.8327,-39.5861,-32.295,-29.4342,-34.8391,-38.6832,-41.8367,-44.9304,-46.939,-52.3713,-52.7982,-52.0555,-46.1351,-41.8936,-30.6195,-35.0221,-37.8643,-40.1816,-42.4281,-43.8493,-44.9672,-45.6621,-45.5908,-45.0959,-44.0484,-41.6129,-38.4026,-33.4241,-27.8783,-31.7835,-36.5682,-39.5587,-42.2838,-44.3403,-45.6238,-46.6515,-47.0821,-47.1108,-46.6949,-45.7437,-43.7203,-42.0564,-39.4797,-35.916,-31.9954,-35.5152,-38.126,-40.1443,-42.5676,-44.2342,-45.4051,-57.4623,-57.16,-52.0237,-49.0186,-44.3753,-34.7951,-30.3802,-33.468,-36.6193,-38.802,-40.8936,-42.6248,-44.177,-44.6784,-27.1456,-32.3046,-36.5553,-39.8636,-43.1879,-29.4247,-32.5047,-34.5012,-36.7532,-38.2386,-39.7081,-40.8095,-41.3438,-53.9738,-28.3648,-49.5214,-23.8108,-55.3884,-41.9614,-53.2458,-13.3299,-43.7448,-30.8008,-45.525,-38.7236,-46.7856,-38.6077,-46.2368,-34.0451,-42.0077,-27.0542,-46.6751,-46.9886,-45.2477,-35.6958,-38.9151,-53.9738,-46.7856,-45.0511,-44.6624,-37.6832,-45.4314,-43.7889,-37.5125,-43.0123,-44.8666,-47.1261,-46.4429,-46.5111,-46.7248,-53.9545,-52.6457,-53.2728,-34.1181,-48.7179,-57.2682,-56.9175,-55.6683,-54.3571,-39.1185,-37.0901,-27.0325,-32.4555,-35.4132,-36.8625,-38.5609,-43.0647,-44.7475,-45.5283,-46.7426,-45.5496,-47.633,-41.808,-44.3359,-36.9711,-44.7596,-47.1602,-45.7076,-45.6515,-41.3913,-32.5256,-36.8018,-38.6817,-35.9721,-36.4013,-31.4502
gen=10_member=272_de,1.21469,1.20112,1.40273,1.51992,1.1119,1.32361,1.39622,1.25415,1.29931,1.42648,1.43486,1.3969,1.18193,1.21673,1.31478,1.5092,1.40046,1.34549,1.58373,1.56683,6.13032e+08,-27.9922,-31.9291,-35.9346,-39.7029,-42.8384,-44.7262,-47.2753,-52.1397,-52.2852,-51.21,-39.1962,-31.9798,-29.0697,-34.4363,-38.2535,-41.3964,-44.4732,-46.4835,-51.9049,-52.3486,-51.6332,-45.7425,-41.5078,-30.2615,-34.619,-37.4275,-39.7137,-41.9207,-43.3357,-44.5138,-45.2264,-45.1902,-44.7472,-43.7576,-41.3636,-38.183,-33.23,-27.6958,-31.7176,-36.5015,-39.4894,-42.2143,-44.2714,-45.5541,-46.5839,-47.0152,-47.039,-46.6215,-45.6734,-43.6531,-41.9969,-39.4289,-35.8708,-31.9684,-35.4902,-38.1027,-40.1216,-42.5442,-44.2112,-45.3831,-56.3539,-55.7521,-51.0771,-48.186,-43.6683,-34.222,-30.4911,-33.6017,-36.7958,-39.0291,-41.1781,-42.9503,-44.4409,-44.9019,-26.9186,-32.0226,-36.1977,-39.4178,-42.5917,-29.5294,-32.6185,-34.6176,-36.8834,-38.3791,-39.8599,-40.9602,-41.4835,-51.1549,-30.6444,-47.9796,-29.511,-52.6245,-37.8684,-53.464,-46.1579,-41.7765,-27.1907,-44.6469,-39.9271,-46.6923,-45.4893,-44.6749,-35.0317,-43.3528,-39.201,-46.627,-46.9423,-45.2051,-35.6614,-38.3269,-51.1549,-46.6923,-44.2391,-44.0474,-37.391,-44.9979,-43.2163,-37.4656,-42.9505,-44.7977,-47.0529,-46.3526,-46.3989,-46.6048,-53.4961,-52.2039,-52.8263,-33.8489,-48.3369,-56.0598,-55.9638,-53.9322,-53.4314,-39.1043,-37.0684,-27.0768,-32.3531,-35.491,-36.7391,-38.4626,-42.9667,-44.6624,-45.5037,-46.7328,-45.6881,-47.6572,-41.9876,-44.4845,-36.6285,-44.2919,-46.5549,-45.6775,-45.617,-41.3757,-32.517,-36.7907,-38.6589,-35.9448,-36.3939,-31.4403
gen=10_member=280_de,1.36578,1.34817,1.49183,1.22581,1.24635,1.37134,1.41402,1.34819,1.24758,1.42763,1.43596,1.39791,1.18273,1.23114,1.34618,1.57198,1.41675,1.3373,1.60396,1.61021,6.15759e+08,-28.2348,-32.1996,-36.2603,-40.0697,-43.2856,-45.2325,-47.8638,-53.4149,-53.2598,-52.0331,-39.7189,-32.4049,-29.4787,-34.8904,-38.7429,-41.9048,-45.0047,-47.0155,-52.435,-52.8554,-52.1045,-46.1737,-41.9284,-30.6145,-35.016,-37.8565,-40.1718,-42.4157,-43.836,-44.9557,-45.6515,-45.5817,-45.0881,-44.0416,-41.6069,-38.3971,-33.419,-27.8734,-31.7787,-36.564,-39.5547,-42.2799,-44.3366,-45.6202,-46.6479,-47.0786,-47.1071,-46.6912,-45.7399,-43.7163,-42.0524,-39.4755,-35.9115,-31.9915,-35.5119,-38.1229,-40.1414,-42.5648,-44.2315,-45.4024,-57.4976,-57.1497,-52.0021,-49.0067,-44.3728,-34.7971,-30.5155,-33.6223,-36.7998,-39.007,-41.125,-42.8831,-44.4319,-44.9268,-27.2905,-32.4675,-36.7393,-40.0678,-43.4189,-29.5508,-32.6313,-34.6262,-36.8891,-38.3842,-39.8672,-40.9787,-41.5167,-53.902,-24.3556,-50.5975,-25.7932,-54.5154,-33.0163,-53.5399,-16.0398,-43.6057,-26.5265,-45.765,-37.5621,-47.3958,-39.0296,-46.5686,-31.9571,-42.6107,-27.7614,-46.6719,-46.9853,-45.2443,-35.6915,-38.952,-53.902,-47.3958,-45.0242,-44.645,-37.678,-45.4224,-43.7734,-37.5082,-43.0083,-44.8627,-47.1224,-46.4388,-46.5068,-46.7204,-54.0295,-52.7292,-53.344,-34.1364,-48.7559,-57.2489,-56.9931,-55.3434,-54.3253,-39.1161,-37.087,-27.0849,-32.4506,-35.5072,-37.0154,-38.7189,-43.2439,-44.9374,-45.7279,-46.9576,-45.7839,-47.8691,-41.9996,-44.5539,-36.9745,-44.7635,-47.1621,-45.7045,-45.6483,-41.3889,-32.5235,-36.7995,-38.6787,-35.9687,-36.3975,-31.446
gen=9_member=267_de,1.36288,1.38344,1.55563,1.32124,1.2126,1.33972,1.39122,1.32928,1.22556,1.42724,1.43559,1.39757,1.18246,1.22591,1.33694,1.57642,1.40713,1.33087,1.60601,1.61705,6.15638e+08,-28.1577,-32.1151,-36.1668,-39.9691,-43.1825,-45.1322,-47.7785,-53.8683,-53.7168,-52.4644,-39.9492,-32.5883,-29.3454,-34.7394,-38.5786,-41.7364,-44.8309,-46.8491,-52.2861,-52.7242,-51.9979,-46.115,-41.8816,-30.5031,-34.8909,-37.7219,-40.0289,-42.2622,-43.6813,-44.8187,-45.5194,-45.4595,-44.9814,-43.9526,-41.5304,-38.3295,-33.3588,-27.8159,-31.7599,-36.5447,-39.5344,-42.2596,-44.3164,-45.5997,-46.6281,-47.0589,-47.0861,-46.6698,-45.7196,-43.6972,-42.0358,-39.4619,-35.8999,-31.9838,-35.5045,-38.1158,-40.1344,-42.5576,-44.2244,-45.3956,-57.6367,-57.3392,-52.341,-49.2679,-44.6056,-34.9885,-30.4526,-33.5488,-36.7117,-38.9057,-41.0116,-42.7605,-44.3283,-44.8354,-27.2056,-32.3694,-36.625,-39.9371,-43.2622,-29.4933,-32.5743,-34.5714,-36.8306,-38.3231,-39.8031,-40.916,-41.4582,-54.106,-24.7933,-51.2813,-29.0738,-55.6385,-39.4775,-54.3678,-24.1796,-43.1037,-25.0425,-45.1853,-35.0193,-46.985,-37.6811,-46.2255,-31.2913,-42.2089,-25.8743,-46.6578,-46.9719,-45.2323,-35.6829,-38.7305,-54.106,-46.985,-44.7856,-44.4613,-37.5867,-45.2895,-43.6016,-37.4959,-42.991,-44.8429,-47.1009,-46.4123,-46.4734,-46.6846,-53.9497,-52.6385,-53.242,-34.058,-48.6572,-57.5527,-57.1728,-56.0318,-54.9231,-39.1107,-37.0803,-27.0674,-32.4206,-35.4738,-37.0635,-38.7545,-43.2747,-44.9597,-45.7236,-46.9428,-45.7187,-47.8331,-41.9264,-44.4891,-36.8621,-44.6105,-46.9655,-45.696,-45.6385,-41.3834,-32.5178,-36.7944,-38.6717,-35.9607,-36.3955,-31.4438
