real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=28_member=810_de,1.68988,1.60508,1.58445,1.66495,1.37096,1.3158,1.44738,1.46017,1.38037,1.42826,1.43656,1.39846,1.18315,1.23722,1.36826,1.70513,1.44738,1.3904,1.64838,1.70687,6.22151e+08,-29.2118,-33.2612,-37.4421,-41.3929,-44.7473,-46.7815,-49.5244,-56.5945,-56.1941,-54.7448,-41.2984,-33.6822,-29.7469,-35.1707,-39.037,-42.2256,-45.3474,-47.3967,-52.8615,-53.309,-52.5888,-46.7709,-42.5488,-30.8282,-35.2583,-38.1216,-40.4589,-42.7307,-44.1566,-45.2382,-45.9222,-45.8294,-45.3033,-44.2208,-41.7601,-38.5316,-33.5373,-27.9834,-31.8189,-36.6047,-39.597,-42.3224,-44.3788,-45.6629,-46.6894,-47.1197,-47.1514,-46.7364,-45.7833,-43.7578,-42.0893,-39.5069,-35.9397,-32.0073,-35.5265,-38.1365,-40.1546,-42.5785,-44.2451,-45.4153,-60.0379,-60.2695,-54.6003,-51.2268,-46.3126,-36.3886,-31.3432,-34.5502,-37.8626,-40.1925,-42.442,-44.344,-45.9097,-46.3881,-28.234,-33.5193,-37.9268,-41.4091,-44.9774,-30.3277,-33.4014,-35.382,-37.7021,-39.25,-40.8097,-41.9836,-42.5509,-59.7504,-38.525,-55.6075,-35.0078,-58.0428,-28.9555,-57.7304,-36.6294,-45.0213,-29.0685,-45.2869,-19.4922,-48.7451,-32.5917,-49.258,-32.5935,-45.5734,-30.4426,-46.7013,-47.0137,-45.2705,-35.7128,-39.2217,-59.7504,-48.7451,-45.5429,-45.0321,-37.8554,-45.6891,-44.1323,-37.5373,-43.0465,-44.9052,-47.1675,-46.4945,-46.5761,-46.7945,-54.8076,-53.4727,-53.9843,-34.3667,-49.1629,-60.0175,-59.3702,-58.7591,-57.6235,-39.1238,-37.0996,-27.4174,-32.5133,-36.082,-38.0452,-39.7726,-44.4341,-46.1932,-47.0201,-48.3456,-47.2089,-49.3804,-43.1284,-45.8677,-37.1775,-45.0347,-47.508,-45.7227,-45.6693,-41.3976,-32.527,-36.8049,-38.692,-35.9848,-36.4016,-31.4517
gen=40_member=1186_de,0.219895,0.367456,1.02565,0.921526,0.833987,1.34484,1.26198,0.888097,0.692979,1.42441,1.43287,1.39507,1.1805,1.19119,1.25345,1.02136,1.29156,1.11381,1.45333,1.25255,5.93327e+08,-24.6194,-28.2461,-31.8289,-35.0801,-37.7606,-39.3803,-41.6245,-42.2951,-43.6557,-43.4463,-34.7911,-28.4607,-28.0837,-33.3679,-37.0979,-40.1344,-43.1178,-45.0291,-50.3763,-50.7922,-50.0523,-43.9404,-39.6656,-29.621,-33.8973,-36.646,-38.8769,-41.0132,-42.4173,-43.7049,-44.449,-44.4756,-44.1262,-43.2417,-40.9226,-37.7957,-32.8886,-27.3759,-31.6094,-36.3905,-39.3733,-42.0974,-44.1551,-45.4362,-46.4697,-46.9019,-46.9172,-46.4972,-45.5549,-43.5411,-41.8986,-39.3468,-35.7994,-31.9277,-35.4519,-38.0668,-40.0863,-42.5074,-44.1746,-45.3483,-48.6466,-46.1613,-43.5861,-41.8509,-38.2068,-29.8092,-27.4856,-30.1889,-32.817,-34.5194,-36.0971,-37.2683,-38.8105,-39.4062,-23.7996,-28.5393,-32.261,-34.9615,-37.4065,-26.7246,-29.8306,-31.8824,-33.923,-35.2149,-36.4038,-37.2838,-37.722,-29.7692,-22.7849,-29.2373,-24.1474,-40.4167,-37.755,-42.8985,-32.5874,-38.0262,-28.8147,-44.0175,-52.984,-41.9492,-46.7157,-35.1142,-31.6063,-29.3188,-32.0524,-46.5468,-46.8653,-45.1349,-35.6079,-37.2322,-29.7692,-41.9492,-42.7729,-42.9437,-36.8687,-44.2219,-42.1902,-37.3907,-42.848,-44.6821,-46.9286,-46.1985,-46.2056,-46.3974,-51.0843,-49.8694,-50.7739,-33.0973,-47.014,-47.5428,-48.6569,-43.2214,-43.9982,-39.0828,-37.0352,-25.9377,-32.1795,-33.4654,-33.4792,-35.0664,-39.0713,-40.499,-41.0892,-41.9285,-40.4795,-42.3118,-37.8093,-39.6787,-35.9787,-43.4215,-45.4515,-45.6287,-45.5608,-41.3518,-32.5044,-36.7745,-38.6236,-35.9025,-36.3828,-31.426
gen=37_member=1094_de,0.969357,1.32645,1.14419,1.10348,1.17422,1.37412,1.31893,1.14126,0.925607,1.42689,1.43525,1.39726,1.18221,1.22148,1.32879,1.38674,1.35146,1.22098,1.54284,1.47405,6.07264e+08,-26.5238,-30.3357,-34.1899,-37.7565,-40.767,-42.6025,-45.1329,-50.8931,-50.511,-49.3806,-38.2441,-31.2265,-29.0406,-34.4162,-38.224,-41.3255,-44.3757,-46.332,-51.7257,-52.1311,-51.3645,-45.3139,-41.0475,-30.4069,-34.7843,-37.608,-39.9084,-42.133,-43.5509,-44.7031,-45.4076,-45.3559,-44.8908,-43.8769,-41.4652,-38.272,-33.308,-27.7685,-31.7455,-36.5296,-39.5184,-42.2432,-44.3,-45.5829,-46.6118,-47.0426,-47.0685,-46.6516,-45.7021,-43.6805,-42.0211,-39.4494,-35.889,-31.9798,-35.5007,-38.1124,-40.1309,-42.5537,-44.2204,-45.3918,-53.9016,-52.8063,-48.6265,-46.1376,-41.9077,-32.8023,-29.0066,-31.91,-34.8064,-36.7519,-38.597,-40.0797,-41.7129,-42.303,-25.677,-30.6635,-34.6983,-37.7588,-40.7279,-28.1431,-31.2356,-33.2621,-35.4202,-36.8227,-38.1756,-39.2015,-39.7191,-45.7921,-22.9447,-48.6556,-43.4106,-46.9236,-32.3638,-49.3496,-25.0774,-42.6183,-40.8668,-45.4601,-50.8896,-44.5563,-43.9955,-41.6459,-33.3481,-35.5917,-32.4544,-46.6466,-46.961,-45.2221,-35.6747,-38.546,-45.7921,-44.5563,-44.5835,-44.3061,-37.508,-45.1765,-43.4569,-37.4845,-42.9757,-44.8258,-47.083,-46.3897,-46.4451,-46.6543,-52.8494,-51.5784,-52.3492,-33.8106,-48.1469,-53.2721,-53.6238,-49.826,-50.0614,-39.1099,-37.0774,-26.5262,-32.3961,-34.5184,-35.8172,-37.4158,-41.7157,-43.2644,-43.8505,-44.8778,-43.3649,-45.4852,-39.9794,-42.304,-36.7461,-44.4657,-46.7965,-45.689,-45.6305,-41.3819,-32.5203,-36.795,-38.6683,-35.9563,-36.3937,-31.4413
gen=43_member=1276_de,1.16717,1.3428,1.19066,1.26733,1.02958,1.29619,1.35556,1.21839,1.11087,1.42582,1.43422,1.39632,1.18149,1.20737,1.295,1.47084,1.37596,1.28487,1.56517,1.52945,6.09513e+08,-27.3083,-31.1893,-35.1303,-38.8091,-41.8977,-43.77,-46.3224,-51.8684,-51.5507,-50.3858,-38.809,-31.6792,-28.7738,-34.11,-37.9008,-41.0238,-44.0807,-46.0833,-51.5076,-51.9639,-51.268,-45.3867,-41.1557,-30.0375,-34.3678,-37.1567,-39.4251,-41.6094,-43.0214,-44.2363,-44.9594,-44.9441,-44.5328,-43.579,-41.2103,-38.0479,-33.1101,-27.5828,-31.6784,-36.4616,-39.4479,-42.1726,-44.23,-45.5123,-46.5434,-46.975,-46.9959,-46.5776,-45.6314,-43.6134,-41.9619,-39.3995,-35.845,-31.9527,-35.4756,-38.089,-40.1082,-42.5303,-44.1974,-45.3701,-55.26,-54.5125,-49.8742,-47.2059,-42.8235,-33.5431,-29.7718,-32.7822,-35.8309,-37.9227,-39.9227,-41.5563,-43.1271,-43.6567,-26.3535,-31.4098,-35.5302,-38.6909,-41.795,-28.8571,-31.9471,-33.9594,-36.1734,-37.6249,-39.0457,-40.1138,-40.6384,-49.4779,-26.7543,-49.5182,-37.0591,-48.7157,-26.0295,-51.1475,-28.7695,-40.617,-21.4799,-43.9577,-35.8169,-45.6224,-41.2989,-43.5639,-34.0012,-39.5907,-28.1592,-46.5982,-46.9147,-45.1799,-35.6418,-37.9192,-49.4779,-45.6224,-43.7455,-43.6719,-37.2093,-44.7306,-42.8662,-37.4386,-42.9141,-44.7568,-47.0089,-46.2983,-46.3311,-46.5321,-53.0322,-51.7438,-52.3958,-33.6414,-48.0194,-54.6805,-54.8553,-51.5266,-51.5716,-39.0956,-37.0556,-26.8094,-32.2913,-35.0212,-36.3703,-38.0262,-42.4354,-44.0577,-44.76,-45.8898,-44.5898,-46.6549,-41.0207,-43.4492,-36.4052,-43.9899,-46.1686,-45.6597,-45.5967,-41.3662,-32.5107,-36.7837,-38.6454,-35.9288,-36.3892,-31.4344
gen=2_member=38_de,1.55493,1.61975,1.55365,1.65117,1.32694,1.35673,1.43968,1.42742,1.3333,1.42812,1.43643,1.39833,1.18305,1.23721,1.36224,1.65702,1.43968,1.37397,1.63486,1.67514,6.20774e+08,-28.9489,-32.9756,-37.1256,-41.0405,-44.3637,-46.3808,-49.1074,-56.2955,-55.8212,-54.3644,-41.0786,-33.5049,-29.7238,-35.1524,-39.0228,-42.2079,-45.3282,-47.3633,-52.8056,-53.236,-52.495,-46.6249,-42.3917,-30.7899,-35.2127,-38.0694,-40.3999,-42.6632,-44.0867,-45.1772,-45.8643,-45.7773,-45.2585,-44.1838,-41.7287,-38.5042,-33.5135,-27.9619,-31.8109,-36.5966,-39.5885,-42.3138,-44.3702,-45.6542,-46.6809,-47.1112,-47.1422,-46.727,-45.7743,-43.7491,-42.0815,-39.5003,-35.9337,-32.0035,-35.5228,-38.1329,-40.1511,-42.575,-44.2416,-45.412,-59.2839,-59.2869,-53.9407,-50.6427,-45.8147,-35.9844,-31.1127,-34.2901,-37.5621,-39.8548,-42.0661,-43.93,-45.5085,-46.0007,-27.9849,-33.2419,-37.6139,-41.0556,-44.5657,-30.112,-33.1876,-35.1731,-37.4782,-39.0129,-40.5541,-41.7163,-42.2813,-57.6387,-24.3912,-55.5695,-38.7236,-57.1292,-25.7369,-57.1275,-37.4493,-44.5932,-24.2345,-45.8078,-24.8845,-48.4094,-32.2572,-48.52,-30.2062,-44.6172,-24.8171,-46.6951,-47.0077,-45.2651,-35.7084,-39.2236,-57.6387,-48.4094,-45.4205,-44.9452,-37.8208,-45.6338,-44.0529,-37.5312,-43.0385,-44.8964,-47.1582,-46.483,-46.5617,-46.7792,-54.6176,-53.2963,-53.8445,-34.3291,-49.0861,-59.3028,-58.779,-57.8934,-56.9378,-39.1207,-37.0962,-27.3293,-32.5011,-35.9297,-37.8756,-39.586,-44.2146,-45.9516,-46.7456,-48.0409,-46.8518,-49.0299,-42.8261,-45.5344,-37.1465,-44.9927,-47.4524,-45.7189,-45.6648,-41.3945,-32.5226,-36.8015,-38.6885,-35.9809,-36.4007,-31.4508
gen=14_member=397_de,1.4694,1.39745,1.60164,1.45789,1.21394,1.34294,1.40945,1.40119,1.27313,1.42732,1.43567,1.39764,1.18251,1.22767,1.33831,1.6215,1.42166,1.35006,1.62127,1.64969,6.17599e+08,-28.5508,-32.5441,-36.6492,-40.5073,-43.7797,-45.7646,-48.4467,-54.5373,-54.4417,-53.1688,-40.3417,-32.9027,-29.4438,-34.8462,-38.6973,-41.8721,-44.9803,-47.0131,-52.4561,-52.8983,-52.1769,-46.3279,-42.1008,-30.5296,-34.9195,-37.7514,-40.059,-42.2934,-43.7122,-44.8465,-45.5466,-45.4854,-45.0043,-43.9719,-41.5473,-38.3446,-33.3725,-27.8296,-31.7641,-36.5489,-39.5388,-42.264,-44.3207,-45.6041,-46.6323,-47.0631,-47.0905,-46.6742,-45.7238,-43.7011,-42.0392,-39.4645,-35.9021,-31.9858,-35.5064,-38.1177,-40.1363,-42.5594,-44.2262,-45.3974,-58.5174,-58.4014,-53.1742,-49.982,-45.2237,-35.4917,-30.7482,-33.8809,-37.0913,-39.3263,-41.4732,-43.2669,-44.8306,-45.327,-27.6131,-32.8318,-37.158,-40.5516,-44.0001,-29.7692,-32.8451,-34.8346,-37.1117,-38.6204,-40.124,-41.2538,-41.8019,-56.0801,-28.8963,-51.8863,-26.2897,-56.9473,-39.8214,-55.6613,-28.745,-43.1595,-21.4677,-45.2905,-32.4247,-47.6176,-36.522,-47.7324,-34.4178,-43.2795,-26.8143,-46.6609,-46.9748,-45.2348,-35.6844,-38.8042,-56.0801,-47.6176,-44.8291,-44.4969,-37.6085,-45.3182,-43.6354,-37.4983,-42.9945,-44.847,-47.1055,-46.4179,-46.4805,-46.6922,-54.2426,-52.9236,-53.4873,-34.131,-48.8025,-58.4824,-57.9875,-57.1971,-55.9727,-39.1126,-37.0822,-27.1776,-32.4271,-35.6662,-37.3333,-39.0412,-43.6073,-45.3195,-46.114,-47.3717,-46.1868,-48.3176,-42.307,-44.9213,-36.8987,-44.6549,-47.016,-45.6977,-45.6405,-41.3851,-32.5206,-36.7965,-38.6736,-35.9627,-36.396,-31.4441
gen=31_member=904_de,1.24737,1.37805,1.49272,1.59943,1.17242,1.31847,1.3899,1.32726,1.16164,1.4268,1.43516,1.39717,1.18214,1.22076,1.32687,1.5337,1.40341,1.31026,1.59501,1.59016,6.14302e+08,-27.9398,-31.8799,-35.913,-39.686,-42.8857,-44.8305,-47.4748,-53.664,-53.5604,-52.3344,-39.8441,-32.5012,-29.1959,-34.5722,-38.3966,-41.5449,-44.6279,-46.6437,-52.0753,-52.5199,-51.8034,-45.9233,-41.6906,-30.3857,-34.759,-37.5798,-39.8776,-42.0994,-43.5169,-44.6734,-45.3795,-45.3305,-44.8691,-43.8592,-41.4505,-38.2594,-33.2973,-27.759,-31.7416,-36.5256,-39.5143,-42.2391,-44.296,-45.5789,-46.6079,-47.0389,-47.0643,-46.6474,-45.6981,-43.6767,-42.0177,-39.4467,-35.8866,-31.9787,-35.4997,-38.1116,-40.1302,-42.5529,-44.2198,-45.3913,-57.0308,-56.5283,-51.9064,-48.866,-44.2716,-34.7193,-30.2068,-33.269,-36.3821,-38.5269,-40.5798,-42.2788,-43.8697,-44.398,-27.0394,-32.193,-36.4381,-39.7389,-43.0557,-29.2629,-32.3433,-34.3439,-36.5844,-38.0608,-39.5188,-40.6184,-41.1592,-52.2303,-21.4927,-51.0569,-32.1793,-54.565,-36.6836,-54.8668,-46.539,-42.5342,-22.7248,-44.7301,-33.3612,-46.823,-38.8294,-46.028,-33.03,-40.9274,-24.7814,-46.6442,-46.9587,-45.2202,-35.6736,-38.5083,-52.2303,-46.823,-44.5296,-44.2654,-37.4924,-45.1493,-43.4188,-37.482,-42.9722,-44.8219,-47.0787,-46.3843,-46.4383,-46.6469,-53.7203,-52.4189,-53.0259,-33.9456,-48.4862,-56.9799,-56.7221,-55.3117,-54.6435,-39.11,-37.0767,-26.9728,-32.3897,-35.3081,-36.8973,-38.5682,-43.0543,-44.7156,-45.4394,-46.6264,-45.3268,-47.4671,-41.5872,-44.1204,-36.7444,-44.4496,-46.7593,-45.6882,-45.6293,-41.3818,-32.5211,-36.7954,-38.6675,-35.9551,-36.3969,-31.4441
gen=38_member=1125_de,1.25813,1.28588,1.38822,1.33889,1.11227,1.33918,1.38231,1.25646,1.16094,1.42654,1.43492,1.39695,1.18198,1.21798,1.31597,1.52135,1.39396,1.30414,1.58477,1.57171,6.12213e+08,-27.6514,-31.5627,-35.5473,-39.2734,-42.4087,-44.3093,-46.8954,-52.402,-52.3436,-51.2053,-39.2243,-32.0046,-29.0954,-34.4676,-38.2892,-41.4327,-44.5122,-46.5195,-51.9434,-52.383,-51.6624,-45.7642,-41.5286,-30.2837,-34.6432,-37.4528,-39.7399,-41.948,-43.3629,-44.538,-45.25,-45.2123,-44.7666,-43.774,-41.3778,-38.1957,-33.2415,-27.7071,-31.7214,-36.5054,-39.4934,-42.2183,-44.2753,-45.5581,-46.5877,-47.0189,-47.043,-46.6256,-45.6773,-43.6569,-42.0002,-39.4318,-35.8733,-31.9699,-35.4916,-38.104,-40.1228,-42.5454,-44.2123,-45.3842,-56.3823,-55.8575,-51.0525,-48.1854,-43.664,-34.2192,-30.0448,-33.0901,-36.1855,-38.3192,-40.3616,-42.0399,-43.601,-44.117,-26.7068,-31.8083,-35.9847,-39.2049,-42.3957,-29.1118,-32.1975,-34.2028,-36.434,-37.9008,-39.3434,-40.4263,-40.9548,-51.6909,-26.9754,-49.1589,-28.7297,-52.3659,-33.6718,-52.8034,-29.9987,-41.8248,-23.1876,-44.8946,-37.868,-46.4088,-41.0602,-44.5573,-30.3178,-40.7108,-28.6697,-46.6296,-46.9448,-45.2073,-35.6632,-38.3838,-51.6909,-46.4088,-44.2781,-44.0789,-37.4084,-45.0222,-43.2461,-37.4682,-42.954,-44.8016,-47.0569,-46.3576,-46.4052,-46.6115,-53.5043,-52.2068,-52.8431,-33.871,-48.3652,-56.0246,-55.9014,-53.7984,-53.218,-39.105,-37.0695,-26.9095,-32.3591,-35.1968,-36.5819,-38.2579,-42.7097,-44.3598,-45.0999,-46.2685,-45.0203,-47.0916,-41.3748,-43.847,-36.6526,-44.3247,-46.5965,-45.6789,-45.6188,-41.3765,-32.5175,-36.7913,-38.6601,-35.9463,-36.3933,-31.4399
gen=23_member=670_de,1.60693,1.45161,1.5255,1.32535,1.2905,1.33322,1.43519,1.40911,1.37135,1.42778,1.43611,1.39804,1.18283,1.2324,1.3531,1.66352,1.43519,1.38107,1.63088,1.67173,6.19437e+08,-28.8933,-32.9126,-37.0454,-40.9458,-44.2356,-46.224,-48.8996,-54.8784,-54.6114,-53.2849,-40.4613,-33.0056,-29.5864,-34.9991,-38.8568,-42.0357,-45.1484,-47.1856,-52.6338,-53.0752,-52.35,-46.5024,-42.2743,-30.6772,-35.0869,-37.9342,-40.2565,-42.5092,-43.9315,-45.0397,-45.7318,-45.6549,-45.1517,-44.0946,-41.6522,-38.4368,-33.4538,-27.9053,-31.7911,-36.5764,-39.5675,-42.2928,-44.3494,-45.6331,-46.6605,-47.0911,-47.1206,-46.705,-45.7533,-43.7293,-42.0641,-39.4858,-35.921,-31.996,-35.5159,-38.1265,-40.1448,-42.5684,-44.2351,-45.4058,-59.0333,-59.0945,-53.417,-50.2413,-45.4386,-35.6667,-31.1309,-34.3151,-37.6011,-39.9106,-42.1377,-44.0063,-45.535,-45.9991,-27.8848,-33.1213,-37.4665,-40.879,-44.3438,-30.1283,-33.2054,-35.1895,-37.4951,-39.0284,-40.5655,-41.7155,-42.2659,-57.9261,-35.0778,-52.7869,-23.4753,-56.1775,-28.359,-55.2457,-13.7846,-44.0794,-23.35,-45.3357,-26.0045,-48.2133,-34.4356,-48.0978,-30.495,-45.18,-33.207,-46.6808,-46.994,-45.2525,-35.6988,-39.0121,-57.9261,-48.2133,-45.1814,-44.7609,-37.7299,-45.501,-43.8806,-37.5179,-43.0204,-44.8759,-47.1361,-46.4558,-46.5277,-46.7427,-54.4671,-53.1447,-53.6905,-34.2359,-48.9559,-58.7948,-58.3264,-57.1049,-55.9171,-39.1172,-37.0902,-27.3272,-32.4697,-35.9257,-37.6037,-39.3401,-43.9576,-45.7043,-46.5564,-47.861,-46.7901,-48.8788,-42.8319,-45.4904,-37.0346,-44.8412,-47.2586,-45.7101,-45.6548,-41.3905,-32.5215,-36.7992,-38.6822,-35.9732,-36.3989,-31.4482
