real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=39_member=1140_de,1.15186,1.09421,1.37394,1.41606,1.11212,1.15524,1.18363,1.04748,0.984937,1.23744,1.24582,1.20771,0.991999,1.04013,1.16382,1.37885,1.20419,1.12005,1.41263,1.42222,6.13519e+08,-28.0288,-31.9577,-35.9634,-39.7174,-42.879,-44.8003,-47.4279,-53.649,-53.7976,-52.6557,-40.1002,-32.7412,-29.6852,-35.1034,-38.9528,-42.1056,-45.2019,-47.21,-52.6664,-53.0961,-52.3537,-46.421,-42.1733,-30.9202,-35.3439,-38.2012,-40.532,-42.7936,-44.2204,-45.3287,-46.0219,-45.9435,-45.4373,-44.3762,-41.9277,-38.7052,-33.7119,-28.1527,-32.0272,-36.8251,-39.8237,-42.5553,-44.6163,-45.9027,-46.9317,-47.3627,-47.3925,-46.9759,-46.0213,-43.9921,-42.3216,-39.7348,-36.1596,-32.2313,-35.7605,-38.3776,-40.4007,-42.8293,-44.4991,-45.6717,-57.7133,-57.4444,-52.6545,-49.5506,-44.8829,-35.2486,-30.4229,-33.4881,-36.6092,-38.7656,-40.8335,-42.5404,-44.1172,-44.6366,-27.0675,-32.1869,-36.3793,-39.6105,-42.8071,-29.4814,-32.5727,-34.5805,-36.8253,-38.3039,-39.7628,-40.8605,-41.3976,-54.1239,-15.0527,-50.0431,-13.4216,-56.0779,-35.5776,-55.5489,-39.6569,-44.4845,-26.735,-45.752,-30.8111,-46.7679,-31.475,-44.7497,-18.7452,-41.3955,-16.3155,-46.9497,-47.2619,-45.5136,-35.931,-39.2417,-54.1239,-46.7679,-45.4916,-45.0578,-37.999,-45.7901,-44.1726,-37.761,-43.2805,-45.1417,-47.4084,-46.7282,-46.8025,-47.0185,-54.2145,-52.8943,-53.543,-34.4004,-49.0191,-57.6357,-57.1537,-56.4097,-55.4481,-39.3717,-37.339,-27.2089,-32.71,-35.551,-37.0574,-38.7369,-43.2239,-44.8879,-45.6265,-46.8133,-45.5468,-47.6548,-41.8305,-44.3485,-37.2882,-45.1134,-47.5441,-45.9697,-45.9152,-41.6495,-32.7638,-37.0498,-38.9346,-36.2189,-36.621,-31.6522
gen=39_member=1141_de,1.00456,0.610313,0.792002,0.877832,0.96499,0.465795,0.997996,0.903896,0.643096,1.23357,1.24211,1.20432,0.989354,0.962748,1.07894,1.24623,1.09266,0.987297,1.33764,1.28879,5.97267e+08,-26.0257,-29.7777,-33.5437,-37.0082,-39.915,-41.6824,-44.1144,-47.1671,-47.8177,-47.209,-37.0552,-30.3044,-27.3725,-32.4681,-36.0218,-38.9927,-41.8885,-43.9333,-49.5682,-50.2461,-49.8291,-44.3173,-40.1687,-29.5685,-33.8592,-36.6375,-38.9059,-41.0866,-42.517,-43.814,-44.5532,-44.5739,-44.2372,-43.3728,-41.0632,-37.9411,-33.0327,-27.5083,-31.8053,-36.5996,-39.5891,-42.3202,-44.3834,-45.6673,-46.7041,-47.1377,-47.1513,-46.7301,-45.7872,-43.7706,-42.127,-39.5719,-36.0174,-32.1452,-35.6802,-38.3029,-40.3275,-42.7536,-44.4243,-45.6006,-53.3993,-52.7462,-47.9969,-45.7143,-41.5099,-32.49,-28.6518,-31.4809,-34.2752,-36.1257,-37.8625,-39.2177,-40.8026,-41.3887,-25.1371,-30.0335,-33.9574,-36.9141,-39.7412,-27.8267,-30.927,-32.964,-35.0755,-36.4328,-37.7173,-38.6792,-39.1595,-48.3348,-32.1239,-39.5001,-17.4967,-43.8098,-17.2601,-47.4107,-26.0275,-40.6095,-30.4975,-33.2205,-5.76891,-41.8961,-31.0862,-40.3003,-28.271,-33.4757,-21.9728,-46.7892,-47.1083,-45.3739,-35.824,-35.8606,-48.3348,-41.8961,-42.9834,-43.0658,-36.9425,-44.2863,-42.2954,-37.612,-43.0777,-44.9132,-47.1621,-46.4247,-46.423,-46.6111,-51.5447,-50.2042,-50.7951,-32.9367,-46.8132,-52.1311,-52.4509,-48.19,-48.541,-39.327,-37.2696,-26.5292,-32.357,-34.3433,-35.003,-36.6135,-40.8017,-42.3122,-42.9288,-43.8914,-42.4407,-44.4307,-39.3571,-41.4852,-35.8172,-43.1373,-45.0595,-45.8721,-45.8029,-41.6,-32.7381,-37.016,-38.8613,-36.1306,-36.6003,-31.6245
gen=39_member=1142_de,0.973424,0.992031,1.04701,1.22053,1.05351,0.810855,1.13709,1.09509,0.906026,1.2356,1.24405,1.20609,0.990741,1.0029,1.12461,1.28194,1.17482,1.08945,1.37322,1.34141,6.07325e+08,-27.6145,-31.5106,-35.4766,-39.1719,-42.2883,-44.1762,-46.7351,-51.4289,-51.4945,-50.4641,-38.8987,-31.7833,-28.597,-33.8584,-37.5659,-40.6359,-43.6347,-45.6649,-51.1821,-51.7287,-51.139,-45.4002,-41.1952,-30.266,-34.6272,-37.4478,-39.75,-41.9745,-43.4034,-44.6005,-45.3149,-45.2829,-44.8574,-43.8903,-41.5082,-38.3338,-33.3809,-27.8375,-31.9177,-36.7142,-39.7085,-42.44,-44.5022,-45.7875,-46.8204,-47.2527,-47.2748,-46.856,-45.9072,-43.8842,-42.2268,-39.6555,-36.0903,-32.188,-35.7202,-38.3401,-40.364,-42.7915,-44.4619,-45.6364,-55.5871,-54.8672,-50.2671,-47.5587,-43.1526,-33.841,-30.0039,-33.0143,-36.0573,-38.1382,-40.1206,-41.7362,-43.2987,-43.8265,-26.6874,-31.7754,-35.9376,-39.1549,-42.3541,-29.0878,-32.177,-34.1881,-36.398,-37.8444,-39.257,-40.3155,-40.8332,-49.8753,-28.7932,-47.4007,-35.7541,-49.7704,-35.6193,-51.9959,-41.4372,-42.7393,-38.5922,-39.8214,-28.7435,-45.482,-42.7062,-44.9915,-38.2076,-39.6193,-32.3845,-46.8711,-47.1867,-45.4454,-35.8789,-37.6083,-49.8753,-45.482,-44.3011,-44.1057,-37.4853,-45.0648,-43.2742,-37.6884,-43.1817,-45.0303,-47.2882,-46.5803,-46.6178,-46.8202,-52.9903,-51.6837,-52.2657,-33.6822,-47.9491,-55.0627,-55.1911,-52.1954,-52.1318,-39.3487,-37.304,-27.0365,-32.5369,-35.2472,-36.4575,-38.1283,-42.5382,-44.1673,-44.8942,-46.0294,-44.7541,-46.8086,-41.2148,-43.62,-36.5694,-44.1534,-46.3427,-45.922,-45.8604,-41.6243,-32.7489,-37.0317,-38.8978,-36.1747,-36.6126,-31.6403
gen=39_member=1143_de,1.22997,1.17126,1.32417,1.415,1.11847,1.20902,1.23937,1.24218,1.06609,1.23781,1.24617,1.20803,0.992251,1.04754,1.17044,1.41116,1.23937,1.15407,1.4262,1.44409,6.16877e+08,-28.834,-32.8369,-36.9571,-40.8209,-44.1067,-46.0982,-48.7805,-54.4849,-54.4419,-53.2042,-40.4557,-33.0335,-29.9729,-35.4222,-39.3054,-42.4901,-45.6129,-47.6321,-53.059,-53.468,-52.6977,-46.7432,-42.4867,-31.0417,-35.4762,-38.3391,-40.674,-42.9411,-44.3671,-45.4598,-46.1494,-46.0631,-45.5428,-44.4649,-42.0046,-38.7734,-33.7727,-28.2102,-32.0461,-36.8445,-39.8441,-42.5759,-44.6368,-45.9236,-46.9521,-47.383,-47.4145,-46.9985,-46.0432,-44.0132,-42.3406,-39.7514,-36.1747,-32.2378,-35.7665,-38.3833,-40.4062,-42.8352,-44.505,-45.6773,-58.5675,-58.3203,-53.1351,-49.9954,-45.2713,-35.5704,-30.9752,-34.1065,-37.3101,-39.5347,-41.667,-43.4469,-45.0115,-45.5108,-27.9436,-33.1899,-37.5489,-40.9753,-44.4776,-29.9963,-33.0731,-35.063,-37.3373,-38.8425,-40.3404,-41.465,-42.0103,-55.5371,-0.133807,-51.5715,-10.1999,-55.943,-24.4462,-55.9697,-29.5117,-44.7587,-19.9655,-46.6916,-28.2874,-48.3077,-27.8074,-48.5611,-32.1661,-43.2818,-14.2711,-46.964,-47.2758,-45.5267,-35.9422,-39.5617,-55.5371,-48.3077,-45.7002,-45.2272,-38.0934,-45.9216,-44.3332,-37.7765,-43.3001,-45.1632,-47.4307,-46.756,-46.8369,-47.0552,-54.6902,-53.3849,-53.9838,-34.5731,-49.3067,-58.412,-58.071,-56.7633,-55.8779,-39.3744,-37.3441,-27.4093,-32.7408,-35.8981,-37.5106,-39.2239,-43.792,-45.5059,-46.3054,-47.5625,-46.3757,-48.5087,-42.5108,-45.1142,-37.427,-45.2951,-47.7661,-45.9786,-45.9255,-41.6528,-32.7638,-37.0512,-38.9402,-36.2257,-36.6226,-31.6546
gen=39_member=1144_de,1.24235,1.33744,1.36604,1.31943,1.14277,1.21149,1.24249,1.20812,1.18072,1.238,1.24636,1.2082,0.992386,1.0497,1.17561,1.422,1.24249,1.19048,1.43184,1.45514,6.18739e+08,-29.1469,-33.1731,-37.3117,-41.2206,-44.5157,-46.5084,-49.1935,-55.7164,-55.3378,-53.9424,-40.9325,-33.4258,-30.0384,-35.4942,-39.3827,-42.5715,-45.6988,-47.7207,-53.1518,-53.5603,-52.7882,-46.8378,-42.5822,-31.0979,-35.5396,-38.4079,-40.7478,-43.0212,-44.4482,-45.5315,-46.2183,-46.1265,-45.5979,-44.5108,-42.0439,-38.808,-33.8033,-28.2389,-32.0556,-36.8543,-39.8543,-42.5862,-44.647,-45.9339,-46.9619,-47.3927,-47.4249,-47.009,-46.0531,-44.0223,-42.3483,-39.7574,-36.1794,-32.2412,-35.7698,-38.3863,-40.4092,-42.8383,-44.5081,-45.6803,-58.9137,-58.7048,-53.5403,-50.3329,-45.5759,-35.8253,-31.4084,-34.6001,-37.8952,-40.2128,-42.45,-44.3294,-45.8708,-46.34,-28.1201,-33.3607,-37.7058,-41.1154,-44.569,-30.4038,-33.4879,-35.4768,-37.7894,-39.3284,-40.8728,-42.0303,-42.5862,-56.0105,-23.3898,-54.3051,-34.567,-56.8555,-34.6995,-56.3191,-32.7972,-45.0639,-30.9081,-46.7983,-37.9996,-48.4415,-38.3542,-48.2256,-33.0484,-45.5037,-35.9975,-46.9708,-47.2822,-45.5324,-35.9457,-39.6544,-56.0105,-48.4415,-45.828,-45.3243,-38.1397,-45.9903,-44.4235,-37.7817,-43.3082,-45.1727,-47.4414,-46.7692,-46.8538,-47.0734,-54.8069,-53.4971,-54.0891,-34.6246,-49.386,-58.9275,-58.5206,-57.4132,-56.409,-39.3763,-37.3469,-27.5889,-32.7563,-36.2131,-37.9796,-39.7123,-44.3459,-46.0944,-46.933,-48.2389,-47.142,-49.2516,-43.1527,-45.8335,-37.4823,-45.37,-47.8621,-45.9826,-45.93,-41.6548,-32.7649,-37.0526,-38.9432,-36.2293,-36.6234,-31.6556
gen=39_member=1145_de,1.24038,1.21386,1.44005,1.41161,1.12293,1.11226,1.17819,1.18907,1.09997,1.2374,1.24578,1.20767,0.991969,1.03847,1.1636,1.42148,1.21352,1.1634,1.42876,1.45581,6.16516e+08,-28.7799,-32.7778,-36.8817,-40.7473,-44.0155,-45.9975,-48.6793,-55.0418,-54.9837,-53.7068,-40.7364,-33.2587,-29.6963,-35.1067,-38.9538,-42.1179,-45.2197,-47.25,-52.7234,-53.1735,-52.4567,-46.5931,-42.3589,-30.899,-35.3214,-38.1783,-40.5093,-42.7713,-44.1988,-45.3091,-46.0026,-45.925,-45.4209,-44.3623,-41.9156,-38.6943,-33.7019,-28.1426,-32.0233,-36.8213,-39.8199,-42.5516,-44.6128,-45.8992,-46.9284,-47.3596,-47.3893,-46.9728,-46.0186,-43.9898,-42.3198,-39.7338,-36.1591,-32.2293,-35.7587,-38.3759,-40.399,-42.8277,-44.4976,-45.6703,-58.7287,-58.5966,-53.5813,-50.3408,-45.5745,-35.8166,-31.0483,-34.193,-37.4213,-39.6747,-41.8429,-43.6549,-45.2154,-45.707,-27.7793,-32.9868,-37.2937,-40.668,-44.0783,-30.066,-33.1504,-35.1448,-37.4311,-38.9468,-40.4588,-41.5943,-42.1441,-55.9894,-22.9111,-52.406,-23.9059,-57.7489,-41.2366,-56.6551,-40.2745,-44.5246,-28.4104,-45.1468,-26.179,-47.171,-30.7693,-47.6223,-30.8625,-43.8921,-26.4934,-46.9474,-47.2598,-45.5121,-35.9305,-39.1651,-55.9894,-47.171,-45.4656,-45.0341,-37.9834,-45.7694,-44.1495,-37.7603,-43.2785,-45.1391,-47.4051,-46.7243,-46.7975,-47.013,-54.4724,-53.1426,-53.7283,-34.4201,-49.0941,-58.8288,-58.2758,-57.7796,-56.604,-39.3704,-37.3374,-27.4476,-32.7043,-35.9666,-37.647,-39.3604,-43.9425,-45.6615,-46.4625,-47.7271,-46.5565,-48.6805,-42.6593,-45.285,-37.2673,-45.082,-47.5013,-45.9685,-45.9138,-41.6482,-32.7621,-37.0484,-38.933,-36.217,-36.6211,-31.6524
gen=39_member=1146_de,1.23144,1.14764,1.46703,1.11792,1.1152,1.20908,1.22825,1.22646,1.15961,1.23786,1.24623,1.20808,0.992302,1.04756,1.16997,1.41861,1.23632,1.18201,1.43014,1.45378,6.17551e+08,-29.0464,-33.0655,-37.1971,-41.0905,-44.3765,-46.3618,-49.0296,-54.5533,-54.5262,-53.2739,-40.5077,-33.0764,-29.9758,-35.4261,-39.3109,-42.4983,-45.6238,-47.6461,-53.0796,-53.4915,-52.7251,-46.7834,-42.53,-31.0363,-35.4703,-38.3327,-40.6671,-42.9336,-44.3595,-45.4532,-46.1433,-46.0577,-45.5381,-44.4611,-42.0015,-38.7709,-33.7707,-28.2083,-32.0435,-36.8422,-39.8418,-42.5737,-44.6347,-45.9215,-46.95,-47.381,-47.4124,-46.9964,-46.0411,-44.0111,-42.3384,-39.7491,-36.1722,-32.2354,-35.7644,-38.3812,-40.4042,-42.8333,-44.5032,-45.6755,-58.8224,-58.6201,-53.3824,-50.1991,-45.4411,-35.7053,-31.2794,-34.4555,-37.7273,-40.0211,-42.2288,-44.076,-45.6007,-46.0663,-28.0511,-33.2916,-37.6391,-41.0547,-44.5264,-30.2813,-33.3624,-35.35,-37.6497,-39.1764,-40.7029,-41.8427,-42.3874,-55.8593,0.00684094,-51.3646,1.30205,-57.8431,-36.7654,-55.4854,-1.77777,-44.7223,-19.3784,-46.6905,-27.5728,-48.1674,-26.455,-48.4139,-30.13,-45.0316,-28.8738,-46.9621,-47.2739,-45.5248,-35.9399,-39.5586,-55.8593,-48.1674,-45.688,-45.2182,-38.0901,-45.9159,-44.3247,-37.7742,-43.298,-45.1611,-47.4286,-46.7538,-46.8345,-47.0527,-54.7364,-53.4247,-54.0195,-34.5822,-49.3288,-58.8329,-58.3626,-57.6357,-56.1657,-39.3722,-37.342,-27.5259,-32.738,-36.106,-37.6726,-39.4149,-44.0231,-45.7676,-46.6274,-47.9251,-46.8595,-48.9361,-42.9433,-45.5738,-37.4254,-45.2918,-47.7605,-45.9768,-45.9237,-41.6507,-32.7605,-37.0486,-38.9381,-36.2235,-36.6202,-31.6523
gen=39_member=1147_de,1.21677,1.18623,1.31054,1.14047,1.08995,1.16032,1.1908,1.11777,1.1192,1.23737,1.24575,1.20764,0.991949,1.03994,1.16032,1.39808,1.21247,1.16424,1.417,1.43095,6.15223e+08,-28.578,-32.5537,-36.6171,-40.4468,-43.6568,-45.5971,-48.2228,-54.1227,-53.9553,-52.7056,-40.2079,-32.8388,-29.714,-35.1345,-38.9898,-42.1527,-45.2558,-47.2715,-52.7219,-53.152,-52.4105,-46.4897,-42.2433,-30.8934,-35.3126,-38.1659,-40.4927,-42.7494,-44.1751,-45.289,-45.9842,-45.9095,-45.4081,-44.3521,-41.9074,-38.6876,-33.6966,-28.1384,-32.0211,-36.8191,-39.8175,-42.5492,-44.6103,-45.8967,-46.926,-47.3571,-47.3867,-46.97,-46.0159,-43.9871,-42.3173,-39.7315,-36.1568,-32.2283,-35.7577,-38.375,-40.3981,-42.8268,-44.4967,-45.6694,-58.0125,-57.7787,-52.6381,-49.5809,-44.9053,-35.2703,-30.9763,-34.1165,-37.3449,-39.6046,-41.7818,-43.5928,-45.1225,-45.5977,-27.5237,-32.6856,-36.931,-40.2301,-43.5194,-29.9992,-33.0896,-35.088,-37.3726,-38.8858,-40.3922,-41.5185,-42.0593,-54.9665,-17.4828,-51.523,-18.6879,-55.264,-28.1763,-54.5575,-17.5651,-44.2466,-23.0696,-45.8084,-28.8993,-47.1278,-30.1329,-46.2397,-22.5469,-44.0877,-25.7131,-46.9456,-47.2581,-45.5104,-35.9289,-39.2299,-54.9665,-47.1278,-45.4145,-45.002,-37.9762,-45.7539,-44.1213,-37.758,-43.276,-45.1364,-47.4024,-46.7209,-46.7933,-47.0086,-54.3325,-53.0157,-53.6389,-34.4135,-49.0602,-57.8252,-57.4703,-56.0878,-55.0977,-39.3697,-37.3365,-27.4224,-32.701,-35.9201,-37.4494,-39.1698,-43.732,-45.4463,-46.267,-47.5229,-46.4135,-48.4707,-42.5787,-45.1634,-37.2698,-45.0857,-47.504,-45.9673,-45.9125,-41.6475,-32.7613,-37.0477,-38.9321,-36.2159,-36.6208,-31.6519
gen=39_member=1148_de,1.09098,1.08484,1.09135,0.959288,0.982239,0.821144,1.1156,0.998573,0.84512,1.2352,1.24368,1.20575,0.990481,0.999057,1.11099,1.32227,1.16256,1.06878,1.37979,1.36447,6.06525e+08,-27.269,-31.1331,-35.0525,-38.7029,-41.7781,-43.6497,-46.2181,-51.9076,-51.774,-50.6704,-39.0532,-31.91,-28.5015,-33.7573,-37.4646,-40.5395,-43.5439,-45.5802,-51.117,-51.6734,-51.0994,-45.4025,-41.2088,-30.1413,-34.4845,-37.291,-39.5798,-41.7874,-43.2132,-44.4339,-45.1559,-45.1382,-44.7324,-43.787,-41.4206,-38.2575,-33.3146,-27.777,-31.8952,-36.6911,-39.6845,-42.4158,-44.4781,-45.7631,-46.7968,-47.2294,-47.2497,-46.8305,-45.8829,-43.8613,-42.2068,-39.6388,-36.076,-32.1789,-35.7116,-38.332,-40.3561,-42.7832,-44.4536,-45.6284,-55.8979,-55.4388,-50.6042,-47.8657,-43.4063,-34.0425,-29.7417,-32.7168,-35.7127,-37.7518,-39.6953,-41.2747,-42.8761,-43.4317,-26.3346,-31.372,-35.4668,-38.6005,-41.6666,-28.8445,-31.9402,-33.9608,-36.1572,-37.5925,-38.9901,-40.0444,-40.5678,-51.6505,-21.0618,-48.822,-20.5323,-50.5554,-19.7866,-51.437,-12.421,-41.8832,-22.12,-39.8276,-11.2784,-44.9482,-29.8986,-43.1777,-21.2312,-38.3335,-14.4909,-46.8543,-47.1706,-45.4307,-35.8678,-37.4432,-51.6505,-44.9482,-43.9892,-43.875,-37.3852,-44.9091,-43.0606,-37.6733,-43.1608,-45.0067,-47.2626,-46.5488,-46.5784,-46.7779,-52.9655,-51.6383,-52.2253,-33.6349,-47.9075,-55.356,-55.2805,-52.7196,-52.309,-39.3435,-37.2965,-26.9504,-32.5014,-35.0955,-36.4285,-38.0679,-42.449,-44.0496,-44.7114,-45.8085,-44.4195,-46.5205,-40.9046,-43.3032,-36.4653,-44.0037,-46.1408,-45.9114,-45.8483,-41.6186,-32.7455,-37.0276,-38.8899,-36.1653,-36.6074,-31.6347
